-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-46,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-46,2,44
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-46,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,43
-46,2,45
-47,2,44
-47,2,44
-46,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,43
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,45
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-47,3,44
-47,2,44
-46,2,44
-47,2,44
-48,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-46,2,44
-47,2,44
-48,3,43
-47,3,44
-47,2,44
-48,2,44
-48,2,43
-48,2,44
-47,2,43
-47,2,43
-47,2,44
-47,2,43
-48,2,43
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-48,3,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-47,2,44
-47,2,44
-47,2,44
-48,3,43
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,3,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,43
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-48,2,44
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-47,2,44
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,43
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-47,2,43
-48,2,43
-48,2,43
-48,2,44
-47,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-48,2,43
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-47,2,44
-48,2,43
-48,2,44
-48,2,43
-48,2,44
-48,2,44
-47,2,43
-48,2,43
-47,2,43
-48,2,43
-47,2,43
-48,2,44
-48,2,44
-48,2,43
-48,2,43
-47,2,44
-47,2,44
-48,2,43
-47,2,43
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-47,2,44
-48,1,43
-48,2,43
-47,2,44
-47,2,44
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,43
-48,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,1,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,1,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,1,44
-47,2,44
-47,2,44
-46,2,44
-48,2,43
-47,2,44
-47,2,44
-47,1,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,1,44
-47,1,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,45
-47,1,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-48,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,43
-48,2,43
-47,2,44
-47,2,44
-48,2,44
-48,2,44
-47,2,43
-47,2,44
-48,2,43
-48,2,44
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-48,2,44
-48,2,43
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-47,2,44
-48,2,43
-47,2,44
-47,2,44
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,44
-47,2,44
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,44
-48,2,43
-48,2,44
-48,2,43
-48,2,44
-48,2,43
-47,2,44
-47,2,44
-48,2,44
-48,2,44
-48,2,43
-48,2,44
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-47,1,43
-48,2,44
-48,2,43
-48,2,43
-47,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-49,2,42
-48,2,43
-49,2,42
-48,2,43
-48,2,43
-49,2,42
-48,2,42
-48,2,43
-49,2,42
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-49,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-49,2,42
-49,2,42
-48,2,43
-49,2,42
-48,2,43
-48,2,43
-49,2,42
-48,2,42
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,1,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,44
-47,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,1,44
-48,2,43
-48,2,43
-47,2,43
-48,1,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-47,1,44
-47,2,44
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,44
-47,2,43
-48,2,44
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-47,2,44
-47,2,44
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-49,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,42
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-49,2,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-47,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,1,44
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,44
-48,1,43
-48,2,43
-48,1,43
-47,1,43
-48,2,43
-48,1,43
-47,1,44
-48,2,43
-48,1,44
-48,1,43
-48,2,43
-47,1,44
-48,1,43
-48,1,43
-48,2,44
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,1,44
-48,1,43
-48,2,44
-47,1,44
-48,1,44
-48,2,43
-48,1,43
-48,1,43
-47,1,44
-47,1,44
-48,2,43
-48,2,43
-47,1,44
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-47,2,44
-47,1,43
-48,1,43
-48,2,43
-48,1,43
-47,1,44
-47,1,44
-48,1,43
-48,1,43
-48,1,44
-48,2,43
-48,2,44
-48,2,44
-48,1,44
-48,2,44
-48,2,44
-48,1,43
-48,1,44
-48,1,44
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-47,1,44
-48,2,43
-48,1,43
-48,2,43
-48,2,44
-48,1,44
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-47,2,44
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-47,2,43
-47,2,44
-48,1,43
-48,1,43
-47,1,43
-48,1,43
-48,1,44
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-47,1,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,44
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,44
-48,2,43
-48,1,43
-48,2,43
-48,1,44
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,1,43
-47,1,44
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-47,1,44
-48,1,43
-48,2,43
-47,2,44
-48,2,44
-48,1,44
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,44
-48,1,43
-48,2,43
-47,2,44
-47,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-47,2,44
-47,2,44
-48,2,43
-48,2,43
-47,1,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,44
-48,2,43
-48,2,44
-47,2,44
-48,2,43
-47,2,43
-47,2,44
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-47,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-47,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,44
-48,1,43
-48,2,43
-47,2,43
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,44
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-47,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,44
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-47,2,43
-47,1,43
-48,1,43
-48,2,44
-47,1,43
-48,1,43
-48,1,43
-48,1,44
-48,1,43
-48,2,43
-48,1,43
-48,1,43
-48,1,43
-48,2,43
-48,1,43
-47,1,43
-48,1,43
-47,1,44
-48,1,43
-48,1,43
-48,2,43
-48,1,44
-48,1,43
-48,1,44
-47,1,43
-47,1,44
-48,1,43
-48,1,43
-48,1,44
-47,1,44
-48,1,43
-48,1,43
-47,2,44
-48,1,44
-48,1,43
-47,1,44
-48,1,43
-47,1,44
-47,1,44
-48,1,44
-48,1,43
-47,1,43
-48,2,43
-47,1,44
-48,1,43
-48,1,43
-48,2,43
-48,1,44
-48,1,44
-47,1,44
-48,1,43
-48,1,43
-48,1,44
-48,2,43
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-47,1,44
-47,1,44
-48,1,43
-48,1,44
-47,1,43
-48,1,44
-48,1,44
-48,1,44
-48,1,44
-48,1,43
-48,1,44
-47,1,43
-47,1,44
-48,2,43
-48,1,43
-48,1,44
-48,2,44
-48,1,43
-48,1,44
-48,1,44
-48,1,43
-47,1,44
-48,1,44
-48,1,43
-48,1,44
-47,1,44
-48,1,43
-48,1,43
-48,1,43
-48,1,43
-47,1,44
-48,2,43
-48,2,43
-47,1,44
-48,1,43
-48,2,43
-47,1,43
-48,1,44
-48,1,43
-48,2,43
-47,2,43
-48,2,43
-49,1,43
-47,2,44
-47,1,44
-48,2,43
-48,2,43
-48,1,43
-48,1,44
-48,1,43
-48,1,43
-48,1,43
-47,1,43
-48,2,43
-48,2,43
-48,1,43
-48,1,43
-48,2,43
-47,2,44
-48,1,43
-48,1,43
-47,1,44
-47,2,44
